,uid,article_author,article_date,article_text,article_url
0,fb589391-abd5-467a-9f7d-64a5ac31949e,[],,"Something went wrong. Wait a moment and try again.

Try again",https://www.quora.com/What-do-most-Ukrainians-actually-think-about-the-Donbass-war-Do-they-consider-Russians-as-aggressors-What-is-the-most-spoken-language-in-Ukraine-apart-from-the-western-part
1,fb589391-abd5-467a-9f7d-64a5ac31949e,[],,,https://www.state.gov/wp-content/uploads/2022/04/tweis-cy2021-508-4.pdf
2,fb589391-abd5-467a-9f7d-64a5ac31949e,[],,,https://www.ukraina.com.pl/
