,uid,article_author,article_date,article_text,article_url
0,f3a93d70-ad2a-4378-a7c5-33c53324d092,[],2022-04-02 00:00:00,"Ukrainian President Volodymyr Zelensky warned that the situation in eastern Ukraine is still very difficult, and that Russia is preparing to launch new strikes in Donbas and Kharkiv, and demanded that Western countries give his country aircraft to defend itself.

Ukrainian President Volodymyr Zelensky warned that the situation in eastern Ukraine is still very difficult, and that Russia is preparing to launch new strikes in Donbas and Kharkiv, and demanded that Western countries give his country aircraft to defend itself.

For its part, the Al-Jazeera correspondent spoke of injuries due to powerful explosions and fires that broke out in the Saltovka region, northeast of the city of Kharkiv.

On Friday, Mayor of the Ukrainian capital, Vitali Klitschko, said that ""huge"" battles were taking place in the north and east of Kyiv between Ukrainian forces and Russian forces, and warned residents fleeing the capital against returning to it quickly.

Here are the latest developments on the 38th day of this war:

42 minutes ago

Ukrainian President: We managed to rescue 6,266 people, including 3,071 from Mariupol.

58 minutes ago

Ukrainian President: Humanitarian corridors operated yesterday, Friday, in 3 regions: Donetsk, Lugansk and Zaporozhye.

one hour ago

Ukrainian President: More than 3,000 people have been rescued in the city of Mariupol.

two hours ago

Reuters: The US Commerce Department adds 120 entities in Russia and Belarus to its sanctions list.

3 hours ago

Zelensky's remarks

Zelensky to Fox News: The situation in eastern Ukraine is still very difficult, and Russia is preparing for new strikes in Donbas and Kharkiv.

The Ukrainian president told Fox News: Moscow has more weapons, and we should be given planes to defend ourselves.

Ukrainian President to ""Fox News"": The occupation of Crimea must be ended through diplomacy.

Ukrainian President to ""Fox News"": We need security guarantees from major countries, and Russia is aware of that.

Ukrainian President to ""Fox News"": We are ready to discuss the issue of Crimea.

4 hours ago

Al-Jazeera correspondent: Injuries caused by powerful explosions and fires in the Saltovka region (northeast of the city of Kharkiv).

Keywords:",https://www.tellerreport.com/news/2022-04-02-developments-of-the-war-on-ukraine-today---us-sanctions-targeting-russian-and-belarusian-entities--and-zelensky-warns-of-an-imminent-attack-on-kharkiv.SkffjF7B75.html
1,f3a93d70-ad2a-4378-a7c5-33c53324d092,[],,,http://www.turan.az/ext/clndr/2022/0/politics_001_en.htm
2,f3a93d70-ad2a-4378-a7c5-33c53324d092,[],2022-04-02 22:14:49+02:00,"Ciekawostka: Żydzi nie mogą w piątek wykonywać żadnych prac fizycznych (szabat), wyjątkiem jest wykonywanie prac fizycznych we własnych 4 ścianach. Tak więc wymyślili sobie, że oplotą cienką żyłką (zwaną 'an eruv') cały Manhattan dzięki czemu będą przebywać ""wewnątrz"", i cyk, piąteczek piątunio można się bawić ( ͡° ͜ʖ ͡°) Utrzymanie żyłki w 'nieprzerwanym' stanie kosztuje około 100k$ rocznie, inspekcja jest wykonywana co tydzień w czwartek.



# # # pokaż całość",https://www.wykop.pl/wpis/64813127/znalazlem-takie-cos-na-pikabu-niestety-post-zostal/
3,f3a93d70-ad2a-4378-a7c5-33c53324d092,[],,Need more results? Sign In or Register,https://socialgrep.com/search?query=khtz
