,uid,article_author,article_date,article_text,article_url
0,c6322257-d6a6-4ea9-8d3c-1c3c1aa62bf6,[],,"Russian occupiers shelled the village of Velyka Kostromka in Dnipropetrovsk region with Grad multiple rocket launchers, Head of the Military Administration of Kryvy Rih Oleksandr Vilkul has said.

""At half past eight in the evening today [March 19], orcs hit Velyka Kostromka, a suburb of Zelenodolsk, with Grad multiple rocket launchers: they smashed one house, a street and a gas pipeline were slightly damaged, but thank God, no casualties. Our fire service extinguished everything,"" Vilkul said in his video message.

The village of Velyka Kostromka is part of the Zelenodolsk amalgamated territorial community, the center of which is the city of Zelenodolsk, located on the banks of the reservoir of the Kryvy Rih TPP.",https://ua.interfax.com.ua/news/general/816033.html
