,uid,article_author,article_date,article_text,article_url
0,6ed9e53e-2621-48c7-bcb9-2d88c3080ec6,[],,"04:06 (IST) Mar 05

South Carolina Sen. Lindsey Graham is facing intense pushback from all corners of Washington after calling for the Russian people to end the Ukraine war by assassinating President Vladimir Putin. White House press secretary Jen Psaki said Friday that it is ""not the position of the United States government"". Read more",https://timesofindia.indiatimes.com/world/europe/russia-ukraine-war-news-march-3/liveblog/89956114.cms
1,6ed9e53e-2621-48c7-bcb9-2d88c3080ec6,[],,"Prince Harry reveals Archie wants to be a helicopter pilot like himself, an astronaut or Kwazii the daredevil cat from Octonauts when he grows up",https://www.dailymail.co.uk/home/sitemaparchive/day_20220304.html
